KeyTime,CellNo,ResistValue,VoltValue,TempValue
2020-05-09 23:07:16,11,0.333,4.45,-20.0
2020-05-09 23:07:16,12,0.367,4.45,-20.0
2020-05-09 23:07:16,13,0.389,4.47,19.9
2020-05-09 23:07:16,14,0.361,4.47,-20.0
2020-05-09 23:07:16,15,0.378,4.44,-20.0
2020-05-09 23:07:16,16,0.351,4.48,-20.0
2020-05-09 23:07:16,17,0.416,4.46,-20.0
2020-05-09 23:07:16,18,0.421,4.49,-20.0
2020-05-09 23:07:16,19,0.387,4.48,-20.0
2020-05-09 23:07:16,20,0.33,4.44,-20.0
2020-05-09 23:07:16,21,0.335,4.47,-20.0
2020-05-09 23:07:16,22,0.403,4.49,-20.0
2020-05-09 23:07:16,23,0.395,4.48,-20.0
2020-05-09 23:07:16,24,0.435,4.46,-20.0
2020-05-09 23:07:16,25,0.341,4.46,18.9
2020-05-09 23:07:16,26,0.309,4.49,-20.0
2020-05-09 23:07:16,27,0.358,4.45,-20.0
2020-05-09 23:07:16,28,0.396,4.5,-20.0
2020-05-09 23:07:16,29,0.42,4.5,-20.0
2020-05-09 23:07:16,30,0.369,4.49,-20.0
2020-05-09 23:07:16,31,0.347,4.45,-20.0
2020-05-09 23:07:16,32,0.389,4.49,-20.0
2020-05-09 23:07:16,33,0.37,4.48,-20.0
2020-05-09 23:07:16,34,0.411,4.47,-20.0
2020-05-09 23:07:16,35,0.38,4.46,-20.0
2020-05-09 23:07:16,36,0.318,4.5,-20.0
2020-05-09 23:07:16,37,0.4,4.49,18.7
2020-05-09 23:07:16,38,0.408,4.45,-20.0
2020-05-09 23:07:16,39,0.388,4.49,-20.0
2020-05-09 23:07:16,40,0.361,4.49,-20.0
2020-05-09 23:07:16,41,0.334,4.47,-20.0
2020-05-09 23:07:16,42,0.366,4.46,-20.0
2020-05-09 23:07:16,43,0.371,4.51,-20.0
2020-05-09 23:07:16,44,0.396,4.48,-20.0
2020-05-09 23:07:16,45,0.347,4.52,-20.0
2020-05-09 23:07:16,46,0.327,4.51,-20.0
2020-05-09 23:07:16,47,0.38,4.49,-20.0
2020-05-09 23:07:16,48,0.421,4.48,-20.0
2020-05-09 23:07:16,49,0.446,4.47,18.0
2020-05-09 23:07:16,50,0.452,4.47,-20.0
2020-05-09 23:07:16,51,0.343,4.47,-20.0
2020-05-09 23:07:16,52,0.338,4.47,-20.0
2020-05-09 23:07:16,53,0.365,4.46,-20.0
2020-05-09 23:07:16,54,0.38,4.46,-20.0
2020-05-09 23:07:16,55,0.392,4.45,-20.0
2020-05-09 23:07:16,56,0.344,4.46,-20.0
2020-05-09 23:07:16,57,0.344,4.47,-20.0
2020-05-09 23:07:16,58,0.362,4.44,-20.0
2020-05-09 23:07:16,59,0.426,4.45,-20.0
2020-05-09 23:07:16,60,0.426,4.48,-20.0
2020-05-09 23:07:16,61,0.308,4.48,18.2
2020-05-09 23:07:16,62,0.335,4.48,-20.0
2020-05-09 23:07:16,63,0.395,4.51,-20.0
2020-05-09 23:07:16,64,0.376,4.5,-20.0
2020-05-09 23:07:16,65,0.378,4.47,-20.0
2020-05-09 23:07:16,66,0.341,4.44,-20.0
2020-05-09 23:07:16,67,0.352,4.46,-20.0
2020-05-09 23:07:16,68,0.355,4.45,-20.0
2020-05-09 23:07:16,69,0.372,4.46,-20.0
2020-05-09 23:07:16,70,0.411,4.5,-20.0
2020-05-09 23:07:16,71,0.357,4.51,-20.0
2020-05-09 23:07:16,72,0.33,4.47,-20.0
2020-05-09 23:07:16,73,0.389,4.47,18.1
2020-05-09 23:07:16,74,0.378,4.47,-20.0
2020-05-09 23:07:16,75,0.401,4.51,-20.0
2020-05-09 23:07:16,76,0.323,4.46,-20.0
2020-05-09 23:07:16,77,0.308,4.5,-20.0
2020-05-09 23:07:16,78,0.362,4.48,-20.0
2020-05-09 23:07:16,79,0.354,4.49,-20.0
2020-05-09 23:07:16,80,0.346,4.47,-20.0
2020-05-09 23:07:16,81,0.316,4.49,-20.0
2020-05-09 23:07:16,82,0.365,4.53,-20.0
2020-05-09 23:07:16,83,0.407,4.51,-20.0
2020-05-09 23:07:16,84,0.399,4.49,-20.0
2020-05-09 23:07:16,85,0.437,4.47,18.3
2020-05-09 23:07:16,86,0.323,4.5,-20.0
2020-05-09 23:07:16,87,0.342,4.47,-20.0
2020-05-09 23:07:16,88,0.396,4.47,-20.0
2020-05-09 23:07:16,89,0.343,4.51,-20.0
2020-05-09 23:07:16,90,0.357,4.5,-20.0
2020-05-09 23:07:16,91,0.335,4.51,-20.0
2020-05-09 23:07:16,92,0.458,4.43,-20.0
2020-05-09 23:07:16,93,0.382,4.5,-20.0
2020-05-09 23:07:16,94,0.416,4.46,-20.0
2020-05-09 23:07:16,95,0.4,4.49,-20.0
2020-05-09 23:07:16,96,0.327,4.47,-20.0
2020-05-16 05:06:35,1,0.333,4.45,21.5
2020-05-16 05:06:35,2,0.4,4.45,-20.0
2020-05-16 05:06:35,3,0.392,4.45,-20.0
2020-05-16 05:06:35,4,0.422,4.48,-20.0
2020-05-16 05:06:35,5,0.369,4.45,-20.0
2020-05-16 05:06:35,6,0.298,4.49,-20.0
2020-05-16 05:06:35,7,0.381,4.46,-20.0
2020-05-16 05:06:35,8,0.402,4.47,-20.0
2020-05-16 05:06:35,9,0.395,4.46,-20.0
2020-05-16 05:06:35,10,0.33,4.44,-20.0
2020-05-16 05:06:35,11,0.329,4.47,-20.0
2020-05-16 05:06:35,12,0.368,4.46,-20.0
2020-05-16 05:06:35,13,0.39,4.48,20.1
2020-05-16 05:06:35,14,0.359,4.48,-20.0
2020-05-16 05:06:35,15,0.38,4.43,-20.0
2020-05-16 05:06:35,16,0.349,4.45,-20.0
2020-05-16 05:06:35,17,0.418,4.47,-20.0
2020-05-16 05:06:35,18,0.42,4.48,-20.0
2020-05-16 05:06:35,19,0.384,4.48,-20.0
2020-05-16 05:06:35,20,0.324,4.45,-20.0
2020-05-16 05:06:35,21,0.332,4.47,-20.0
2020-05-16 05:06:35,22,0.397,4.5,-20.0
2020-05-16 05:06:35,23,0.396,4.47,-20.0
2020-05-16 05:06:35,24,0.435,4.47,-20.0
2020-05-16 05:06:35,25,0.335,4.48,18.9
2020-05-16 05:06:35,26,0.309,4.48,-20.0
2020-05-16 05:06:35,27,0.366,4.47,-20.0
2020-05-16 05:06:35,28,0.404,4.49,-20.0
2020-05-16 05:06:35,29,0.422,4.5,-20.0
2020-05-16 05:06:35,30,0.368,4.48,-20.0
2020-05-16 05:06:35,31,0.346,4.47,-20.0
2020-05-16 05:06:35,32,0.391,4.5,-20.0
2020-05-16 05:06:35,33,0.368,4.48,-20.0
2020-05-16 05:06:35,34,0.411,4.48,-20.0
2020-05-16 05:06:35,35,0.382,4.47,-20.0
2020-05-16 05:06:35,36,0.319,4.47,-20.0
2020-05-16 05:06:35,37,0.413,4.49,18.8
2020-05-16 05:06:35,38,0.418,4.46,-20.0
2020-05-16 05:06:35,39,0.387,4.5,-20.0
2020-05-16 05:06:35,40,0.358,4.49,-20.0
2020-05-16 05:06:35,41,0.328,4.48,-20.0
2020-05-16 05:06:35,42,0.363,4.46,-20.0
2020-05-16 05:06:35,43,0.37,4.5,-20.0
2020-05-16 05:06:35,44,0.389,4.5,-20.0
2020-05-16 05:06:35,45,0.35,4.52,-20.0
2020-05-16 05:06:35,46,0.331,4.49,-20.0
2020-05-16 05:06:35,47,0.378,4.5,-20.0
2020-05-16 05:06:35,48,0.424,4.49,-20.0
2020-05-16 05:06:35,49,0.446,4.46,18.3
2020-05-16 05:06:35,50,0.459,4.47,-20.0
2020-05-16 05:06:35,51,0.344,4.47,-20.0
2020-05-16 05:06:35,52,0.341,4.48,-20.0
2020-05-16 05:06:35,53,0.364,4.45,-20.0
2020-05-16 05:06:35,54,0.38,4.46,-20.0
2020-05-16 05:06:35,55,0.394,4.45,-20.0
2020-05-16 05:06:35,56,0.34,4.46,-20.0
2020-05-16 05:06:35,57,0.34,4.46,-20.0
2020-05-16 05:06:35,58,0.365,4.44,-20.0
2020-05-16 05:06:35,59,0.424,4.46,-20.0
2020-05-16 05:06:35,60,0.435,4.48,-20.0
2020-05-16 05:06:35,61,0.318,4.48,18.4
2020-05-16 05:06:35,62,0.338,4.48,-20.0
2020-05-16 05:06:35,63,0.389,4.51,-20.0
2020-05-16 05:06:35,64,0.381,4.49,-20.0
2020-05-16 05:06:35,65,0.386,4.46,-20.0
2020-05-16 05:06:35,66,0.343,4.45,-20.0
2020-05-16 05:06:35,67,0.352,4.46,-20.0
2020-05-16 05:06:35,68,0.352,4.46,-20.0
2020-05-16 05:06:35,69,0.37,4.47,-20.0
2020-05-16 05:06:35,70,0.416,4.5,-20.0
2020-05-16 05:06:35,71,0.357,4.51,-20.0
2020-05-16 05:06:35,72,0.331,4.46,-20.0
2020-05-16 05:06:35,73,0.383,4.48,18.4
2020-05-16 05:06:35,74,0.377,4.47,-20.0
2020-05-16 05:06:35,75,0.4,4.51,-20.0
2020-05-16 05:06:35,76,0.329,4.46,-20.0
2020-05-16 05:06:35,77,0.307,4.5,-20.0
2020-05-16 05:06:35,78,0.366,4.49,-20.0
2020-05-16 05:06:35,79,0.362,4.49,-20.0
2020-05-16 05:06:35,80,0.348,4.47,-20.0
2020-05-16 05:06:35,81,0.316,4.49,-20.0
2020-05-16 05:06:35,82,0.364,4.52,-20.0
2020-05-16 05:06:35,83,0.409,4.51,-20.0
2020-05-16 05:06:35,84,0.396,4.49,-20.0
2020-05-16 05:06:35,85,0.44,4.47,18.6
2020-05-16 05:06:35,86,0.321,4.49,-20.0
2020-05-16 05:06:35,87,0.342,4.48,-20.0
2020-05-16 05:06:35,88,0.39,4.48,-20.0
2020-05-16 05:06:35,89,0.339,4.51,-20.0
2020-05-16 05:06:35,90,0.354,4.51,-20.0
2020-05-16 05:06:35,91,0.334,4.51,-20.0
2020-05-16 05:06:35,92,0.46,4.42,-20.0
2020-05-16 05:06:35,93,0.384,4.5,-20.0
2020-05-16 05:06:35,94,0.418,4.46,-20.0
2020-05-16 05:06:35,95,0.402,4.49,-20.0
2020-05-16 05:06:35,96,0.326,4.48,-20.0
2020-05-17 05:05:17,1,0.337,4.44,21.6
2020-05-17 05:05:17,2,0.404,4.47,-20.0
2020-05-17 05:05:17,3,0.392,4.46,-20.0
2020-05-17 05:05:17,4,0.42,4.47,-20.0
2020-05-17 05:05:17,5,0.366,4.44,-20.0
2020-05-17 05:05:17,6,0.297,4.48,-20.0
2020-05-17 05:05:17,7,0.382,4.44,-20.0
2020-05-17 05:05:17,8,0.395,4.48,-20.0
2020-05-17 05:05:17,9,0.402,4.45,-20.0
2020-05-17 05:05:17,10,0.327,4.46,-20.0
2020-05-17 05:05:17,11,0.334,4.47,-20.0
2020-05-17 05:05:17,12,0.365,4.45,-20.0
2020-05-17 05:05:17,13,0.392,4.47,20.2
2020-05-17 05:05:17,14,0.358,4.49,-20.0
2020-05-17 05:05:17,15,0.377,4.44,-20.0
2020-05-17 05:05:17,16,0.343,4.46,-20.0
2020-05-17 05:05:17,17,0.414,4.47,-20.0
2020-05-17 05:05:17,18,0.405,4.48,-20.0
2020-05-17 05:05:17,19,0.382,4.46,-20.0
2020-05-17 05:05:17,20,0.331,4.45,-20.0
2020-05-17 05:05:17,21,0.332,4.48,-20.0
2020-05-17 05:05:17,22,0.401,4.48,-20.0
2020-05-17 05:05:17,23,0.392,4.48,-20.0
2020-05-17 05:05:17,24,0.436,4.47,-20.0
2020-05-17 05:05:17,25,0.336,4.46,19.0
2020-05-17 05:05:17,26,0.308,4.49,-20.0
2020-05-17 05:05:17,27,0.373,4.45,-20.0
2020-05-17 05:05:17,28,0.403,4.48,-20.0
2020-05-17 05:05:17,29,0.428,4.5,-20.0
2020-05-17 05:05:17,30,0.374,4.5,-20.0
2020-05-17 05:05:17,31,0.35,4.46,-20.0
2020-05-17 05:05:17,32,0.39,4.51,-20.0
2020-05-17 05:05:17,33,0.363,4.49,-20.0
2020-05-17 05:05:17,34,0.424,4.47,-20.0
2020-05-17 05:05:17,35,0.375,4.48,-20.0
2020-05-17 05:05:17,36,0.323,4.48,-20.0
2020-05-17 05:05:17,37,0.411,4.49,18.9
2020-05-17 05:05:17,38,0.411,4.45,-20.0
2020-05-17 05:05:17,39,0.398,4.5,-20.0
2020-05-17 05:05:17,40,0.356,4.49,-20.0
2020-05-17 05:05:17,41,0.332,4.47,-20.0
2020-05-17 05:05:17,42,0.366,4.46,-20.0
2020-05-17 05:05:17,43,0.364,4.5,-20.0
2020-05-17 05:05:17,44,0.386,4.5,-20.0
2020-05-17 05:05:17,45,0.349,4.52,-20.0
2020-05-17 05:05:17,46,0.327,4.51,-20.0
2020-05-17 05:05:17,47,0.373,4.47,-20.0
2020-05-17 05:05:17,48,0.412,4.48,-20.0
2020-05-17 05:05:17,49,0.443,4.46,18.4
2020-05-17 05:05:17,50,0.455,4.47,-20.0
2020-05-17 05:05:17,51,0.345,4.47,-20.0
2020-05-17 05:05:17,52,0.333,4.48,-20.0
2020-05-17 05:05:17,53,0.361,4.46,-20.0
2020-05-17 05:05:17,54,0.381,4.46,-20.0
2020-05-17 05:05:17,55,0.387,4.45,-20.0
2020-05-17 05:05:17,56,0.335,4.46,-20.0
2020-05-17 05:05:17,57,0.352,4.47,-20.0
2020-05-17 05:05:17,58,0.371,4.45,-20.0
2020-05-17 05:05:17,59,0.428,4.45,-20.0
2020-05-17 05:05:17,60,0.431,4.48,-20.0
2020-05-17 05:05:17,61,0.315,4.48,18.5
2020-05-17 05:05:17,62,0.339,4.49,-20.0
2020-05-17 05:05:17,63,0.388,4.51,-20.0
2020-05-17 05:05:17,64,0.37,4.49,-20.0
2020-05-17 05:05:17,65,0.374,4.47,-20.0
2020-05-17 05:05:17,66,0.334,4.45,-20.0
2020-05-17 05:05:17,67,0.35,4.46,-20.0
2020-05-17 05:05:17,68,0.353,4.46,-20.0
2020-05-17 05:05:17,69,0.367,4.47,-20.0
2020-05-17 05:05:17,70,0.414,4.49,-20.0
2020-05-17 05:05:17,71,0.357,4.5,-20.0
2020-05-17 05:05:17,72,0.329,4.46,-20.0
2020-05-17 05:05:17,73,0.364,4.47,18.6
2020-05-17 05:05:17,74,0.382,4.47,-20.0
2020-05-17 05:05:17,75,0.403,4.51,-20.0
2020-05-17 05:05:17,76,0.333,4.47,-20.0
2020-05-17 05:05:17,77,0.308,4.5,-20.0
2020-05-17 05:05:17,78,0.374,4.48,-20.0
2020-05-17 05:05:17,79,0.357,4.49,-20.0
2020-05-17 05:05:17,80,0.361,4.47,-20.0
2020-05-17 05:05:17,81,0.31,4.49,-20.0
2020-05-17 05:05:17,82,0.369,4.52,-20.0
2020-05-17 05:05:17,83,0.409,4.51,-20.0
2020-05-17 05:05:17,84,0.382,4.49,-20.0
2020-05-17 05:05:17,85,0.448,4.47,18.9
2020-05-17 05:05:17,86,0.321,4.5,-20.0
2020-05-17 05:05:17,87,0.342,4.48,-20.0
2020-05-17 05:05:17,88,0.392,4.48,-20.0
2020-05-17 05:05:17,89,0.338,4.51,-20.0
2020-05-17 05:05:17,90,0.361,4.51,-20.0
2020-05-17 05:05:17,91,0.337,4.51,-20.0
2020-05-17 05:05:17,92,0.459,4.41,-20.0
2020-05-17 05:05:17,93,0.381,4.49,-20.0
2020-05-17 05:05:17,94,0.41,4.46,-20.0
2020-05-17 05:05:17,95,0.399,4.5,-20.0
2020-05-17 05:05:17,96,0.319,4.48,-20.0
2020-05-17 23:04:52,1,0.333,4.44,21.5
2020-05-17 23:04:52,2,0.401,4.45,-20.0
2020-05-17 23:04:52,3,0.391,4.46,-20.0
2020-05-17 23:04:52,4,0.418,4.47,-20.0
2020-05-17 23:04:52,5,0.365,4.47,-20.0
2020-05-17 23:04:52,6,0.3,4.49,-20.0
2020-05-17 23:04:52,7,0.374,4.45,-20.0
2020-05-17 23:04:52,8,0.388,4.48,-20.0
2020-05-17 23:04:52,9,0.402,4.47,-20.0
2020-05-17 23:04:52,10,0.325,4.44,-20.0
2020-05-17 23:04:52,11,0.333,4.46,-20.0
2020-05-17 23:04:52,12,0.363,4.45,-20.0
2020-05-17 23:04:52,13,0.393,4.48,20.0
2020-05-17 23:04:52,14,0.363,4.48,-20.0
2020-05-17 23:04:52,15,0.385,4.45,-20.0
2020-05-17 23:04:52,16,0.345,4.47,-20.0
2020-05-17 23:04:52,17,0.413,4.46,-20.0
2020-05-17 23:04:52,18,0.404,4.48,-20.0
2020-05-17 23:04:52,19,0.386,4.47,-20.0
2020-05-17 23:04:52,20,0.334,4.43,-20.0
2020-05-17 23:04:52,21,0.332,4.48,-20.0
2020-05-17 23:04:52,22,0.398,4.47,-20.0
2020-05-17 23:04:52,23,0.394,4.48,-20.0
2020-05-17 23:04:52,24,0.438,4.46,-20.0
2020-05-17 23:04:52,25,0.341,4.47,18.9
2020-05-17 23:04:52,26,0.309,4.5,-20.0
2020-05-17 23:04:52,27,0.366,4.47,-20.0
2020-05-17 23:04:52,28,0.407,4.49,-20.0
2020-05-17 23:04:52,29,0.426,4.48,-20.0
2020-05-17 23:04:52,30,0.376,4.49,-20.0
2020-05-17 23:04:52,31,0.349,4.47,-20.0
2020-05-17 23:04:52,32,0.39,4.5,-20.0
2020-05-17 23:04:52,33,0.363,4.49,-20.0
2020-05-17 23:04:52,34,0.421,4.45,-20.0
2020-05-17 23:04:52,35,0.373,4.47,-20.0
2020-05-17 23:04:52,36,0.318,4.5,-20.0
2020-05-17 23:04:52,37,0.414,4.49,18.8
2020-05-17 23:04:52,38,0.409,4.44,-20.0
2020-05-17 23:04:52,39,0.396,4.48,-20.0
2020-05-17 23:04:52,40,0.36,4.49,-20.0
2020-05-17 23:04:52,41,0.335,4.47,-20.0
2020-05-17 23:04:52,42,0.369,4.45,-20.0
2020-05-17 23:04:52,43,0.368,4.51,-20.0
2020-05-17 23:04:52,44,0.388,4.49,-20.0
2020-05-17 23:04:52,45,0.351,4.51,-20.0
2020-05-17 23:04:52,46,0.331,4.48,-20.0
2020-05-17 23:04:52,47,0.371,4.51,-20.0
2020-05-17 23:04:52,48,0.415,4.49,-20.0
2020-05-17 23:04:52,49,0.438,4.46,18.0
2020-05-17 23:04:52,50,0.447,4.47,-20.0
2020-05-17 23:04:52,51,0.347,4.47,-20.0
2020-05-17 23:04:52,52,0.337,4.48,-20.0
2020-05-17 23:04:52,53,0.363,4.47,-20.0
2020-05-17 23:04:52,54,0.382,4.46,-20.0
2020-05-17 23:04:52,55,0.382,4.44,-20.0
2020-05-17 23:04:52,56,0.337,4.46,-20.0
2020-05-17 23:04:52,57,0.352,4.46,-20.0
2020-05-17 23:04:52,58,0.36,4.44,-20.0
2020-05-17 23:04:52,59,0.432,4.45,-20.0
2020-05-17 23:04:52,60,0.429,4.49,-20.0
2020-05-17 23:04:52,61,0.312,4.48,18.2
2020-05-17 23:04:52,62,0.338,4.48,-20.0
2020-05-17 23:04:52,63,0.38,4.52,-20.0
2020-05-17 23:04:52,64,0.373,4.49,-20.0
2020-05-17 23:04:52,65,0.376,4.47,-20.0
2020-05-17 23:04:52,66,0.334,4.45,-20.0
2020-05-17 23:04:52,67,0.355,4.46,-20.0
2020-05-17 23:04:52,68,0.352,4.46,-20.0
2020-05-17 23:04:52,69,0.368,4.46,-20.0
2020-05-17 23:04:52,70,0.409,4.49,-20.0
2020-05-17 23:04:52,71,0.358,4.52,-20.0
2020-05-17 23:04:52,72,0.329,4.46,-20.0
2020-05-17 23:04:52,73,0.373,4.47,18.1
2020-05-17 23:04:52,74,0.385,4.48,-20.0
2020-05-17 23:04:52,75,0.402,4.5,-20.0
2020-05-17 23:04:52,76,0.333,4.47,-20.0
2020-05-17 23:04:52,77,0.308,4.5,-20.0
2020-05-17 23:04:52,78,0.375,4.49,-20.0
2020-05-17 23:04:52,79,0.356,4.5,-20.0
2020-05-17 23:04:52,80,0.36,4.47,-20.0
2020-05-17 23:04:52,81,0.312,4.49,-20.0
2020-05-17 23:04:52,82,0.372,4.52,-20.0
2020-05-17 23:04:52,83,0.414,4.51,-20.0
2020-05-17 23:04:52,84,0.392,4.49,-20.0
2020-05-17 23:04:52,85,0.45,4.47,18.3
2020-05-17 23:04:52,86,0.322,4.5,-20.0
2020-05-17 23:04:52,87,0.342,4.49,-20.0
2020-05-17 23:04:52,88,0.391,4.47,-20.0
2020-05-17 23:04:52,89,0.339,4.51,-20.0
2020-05-17 23:04:52,90,0.359,4.51,-20.0
2020-05-17 23:04:52,91,0.332,4.51,-20.0
2020-05-17 23:04:52,92,0.46,4.42,-20.0
2020-05-17 23:04:52,93,0.385,4.49,-20.0
2020-05-17 23:04:52,94,0.409,4.46,-20.0
2020-05-17 23:04:52,95,0.395,4.5,-20.0
2020-05-17 23:04:52,96,0.322,4.47,-20.0
2020-05-18 23:03:32,1,0.331,4.44,21.6
2020-05-18 23:03:32,2,0.401,4.47,-20.0
2020-05-18 23:03:32,3,0.391,4.46,-20.0
2020-05-18 23:03:32,4,0.417,4.47,-20.0
2020-05-18 23:03:32,5,0.359,4.44,-20.0
2020-05-18 23:03:32,6,0.297,4.5,-20.0
2020-05-18 23:03:32,7,0.372,4.46,-20.0
2020-05-18 23:03:32,8,0.395,4.47,-20.0
2020-05-18 23:03:32,9,0.402,4.45,-20.0
2020-05-18 23:03:32,10,0.33,4.46,-20.0
2020-05-18 23:03:32,11,0.336,4.47,-20.0
2020-05-18 23:03:32,12,0.368,4.46,-20.0
2020-05-18 23:03:32,13,0.398,4.47,20.1
2020-05-18 23:03:32,14,0.367,4.48,-20.0
2020-05-18 23:03:32,15,0.385,4.44,-20.0
2020-05-18 23:03:32,16,0.34,4.45,-20.0
2020-05-18 23:03:32,17,0.41,4.46,-20.0
2020-05-18 23:03:32,18,0.405,4.49,-20.0
2020-05-18 23:03:32,19,0.391,4.47,-20.0
2020-05-18 23:03:32,20,0.339,4.45,-20.0
2020-05-18 23:03:32,21,0.335,4.48,-20.0
2020-05-18 23:03:32,22,0.405,4.5,-20.0
2020-05-18 23:03:32,23,0.396,4.47,-20.0
2020-05-18 23:03:32,24,0.438,4.48,-20.0
2020-05-18 23:03:32,25,0.339,4.45,19.0
2020-05-18 23:03:32,26,0.313,4.46,-20.0
2020-05-18 23:03:32,27,0.376,4.47,-20.0
2020-05-18 23:03:32,28,0.413,4.51,-20.0
2020-05-18 23:03:32,29,0.431,4.5,-20.0
2020-05-18 23:03:32,30,0.379,4.5,-20.0
2020-05-18 23:03:32,31,0.347,4.47,-20.0
2020-05-18 23:03:32,32,0.396,4.49,-20.0
2020-05-18 23:03:32,33,0.373,4.47,-20.0
2020-05-18 23:03:32,34,0.42,4.47,-20.0
2020-05-18 23:03:32,35,0.374,4.48,-20.0
2020-05-18 23:03:32,36,0.323,4.47,-20.0
2020-05-18 23:03:32,37,0.418,4.48,18.9
2020-05-18 23:03:32,38,0.414,4.44,-20.0
2020-05-18 23:03:32,39,0.4,4.49,-20.0
2020-05-18 23:03:32,40,0.366,4.49,-20.0
2020-05-18 23:03:32,41,0.338,4.47,-20.0
2020-05-18 23:03:32,42,0.359,4.46,-20.0
2020-05-18 23:03:32,43,0.366,4.5,-20.0
2020-05-18 23:03:32,44,0.387,4.5,-20.0
2020-05-18 23:03:32,45,0.35,4.52,-20.0
2020-05-18 23:03:32,46,0.33,4.49,-20.0
2020-05-18 23:03:32,47,0.375,4.5,-20.0
2020-05-18 23:03:32,48,0.405,4.47,-20.0
2020-05-18 23:03:32,49,0.439,4.46,18.3
2020-05-18 23:03:32,50,0.43,4.46,-20.0
2020-05-18 23:03:32,51,0.343,4.47,-20.0
2020-05-18 23:03:32,52,0.332,4.46,-20.0
2020-05-18 23:03:32,53,0.364,4.46,-20.0
2020-05-18 23:03:32,54,0.379,4.47,-20.0
2020-05-18 23:03:32,55,0.376,4.45,-20.0
2020-05-18 23:03:32,56,0.339,4.46,-20.0
2020-05-18 23:03:32,57,0.345,4.47,-20.0
2020-05-18 23:03:32,58,0.362,4.45,-20.0
2020-05-18 23:03:32,59,0.427,4.45,-20.0
2020-05-18 23:03:32,60,0.43,4.48,-20.0
2020-05-18 23:03:32,61,0.312,4.48,18.4
2020-05-18 23:03:32,62,0.335,4.47,-20.0
2020-05-18 23:03:32,63,0.384,4.51,-20.0
2020-05-18 23:03:32,64,0.369,4.49,-20.0
2020-05-18 23:03:32,65,0.371,4.47,-20.0
2020-05-18 23:03:32,66,0.341,4.44,-20.0
2020-05-18 23:03:32,67,0.357,4.46,-20.0
2020-05-18 23:03:32,68,0.355,4.46,-20.0
2020-05-18 23:03:32,69,0.374,4.47,-20.0
2020-05-18 23:03:32,70,0.408,4.49,-20.0
2020-05-18 23:03:32,71,0.358,4.51,-20.0
2020-05-18 23:03:32,72,0.33,4.47,-20.0
2020-05-18 23:03:32,73,0.384,4.47,18.5
2020-05-18 23:03:32,74,0.389,4.47,-20.0
2020-05-18 23:03:32,75,0.405,4.51,-20.0
2020-05-18 23:03:32,76,0.337,4.47,-20.0
2020-05-18 23:03:32,77,0.308,4.5,-20.0
2020-05-18 23:03:32,78,0.37,4.48,-20.0
2020-05-18 23:03:32,79,0.351,4.49,-20.0
2020-05-18 23:03:32,80,0.356,4.47,-20.0
2020-05-18 23:03:32,81,0.32,4.48,-20.0
2020-05-18 23:03:32,82,0.37,4.53,-20.0
2020-05-18 23:03:32,83,0.415,4.51,-20.0
2020-05-18 23:03:32,84,0.395,4.49,-20.0
2020-05-18 23:03:32,85,0.448,4.48,18.6
2020-05-18 23:03:32,86,0.322,4.49,-20.0
2020-05-18 23:03:32,87,0.345,4.48,-20.0
2020-05-18 23:03:32,88,0.392,4.47,-20.0
2020-05-18 23:03:32,89,0.351,4.51,-20.0
2020-05-18 23:03:32,90,0.36,4.51,-20.0
2020-05-18 23:03:32,91,0.331,4.51,-20.0
2020-05-18 23:03:32,92,0.461,4.43,-20.0
2020-05-18 23:03:32,93,0.383,4.5,-20.0
2020-05-18 23:03:32,94,0.407,4.46,-20.0
2020-05-18 23:03:32,95,0.392,4.49,-20.0
2020-05-18 23:03:32,96,0.322,4.47,-20.0
2020-05-19 23:02:05,1,0.329,4.47,21.4
2020-05-19 23:02:05,2,0.405,4.46,-20.0
2020-05-19 23:02:05,3,0.388,4.47,-20.0
2020-05-19 23:02:05,4,0.418,4.44,-20.0
2020-05-19 23:02:05,5,0.364,4.47,-20.0
2020-05-19 23:02:05,6,0.295,4.48,-20.0
2020-05-19 23:02:05,7,0.38,4.45,-20.0
2020-05-19 23:02:05,8,0.408,4.46,-20.0
2020-05-19 23:02:05,9,0.405,4.47,-20.0
2020-05-19 23:02:05,10,0.334,4.45,-20.0
2020-05-19 23:02:05,11,0.33,4.47,-20.0
2020-05-19 23:02:05,12,0.368,4.45,-20.0
2020-05-19 23:02:05,13,0.394,4.46,20.1
2020-05-19 23:02:05,14,0.36,4.47,-20.0
2020-05-19 23:02:05,15,0.387,4.44,-20.0
2020-05-19 23:02:05,16,0.339,4.45,-20.0
2020-05-19 23:02:05,17,0.417,4.45,-20.0
2020-05-19 23:02:05,18,0.413,4.47,-20.0
2020-05-19 23:02:05,19,0.389,4.46,-20.0
2020-05-19 23:02:05,20,0.333,4.46,-20.0
2020-05-19 23:02:05,21,0.339,4.47,-20.0
2020-05-19 23:02:05,22,0.401,4.5,-20.0
2020-05-19 23:02:05,23,0.403,4.47,-20.0
2020-05-19 23:02:05,24,0.44,4.49,-20.0
2020-05-19 23:02:05,25,0.344,4.46,18.9
2020-05-19 23:02:05,26,0.307,4.47,-20.0
2020-05-19 23:02:05,27,0.369,4.47,-20.0
2020-05-19 23:02:05,28,0.407,4.48,-20.0
2020-05-19 23:02:05,29,0.43,4.49,-20.0
2020-05-19 23:02:05,30,0.381,4.5,-20.0
