KeyTime,CellNo,ResistValue,VoltValue,TempValue
2020-02-21 00:47:45,95,0.57,4.42,-20.0
2020-02-21 00:47:45,96,0.57,4.42,-20.0
2020-02-21 12:47:02,1,0.587,4.42,19.5
2020-02-21 12:47:02,2,0.579,4.42,-20.0
2020-02-21 12:47:02,3,0.584,4.43,-20.0
2020-02-21 12:47:02,4,0.6,4.43,-20.0
2020-02-21 12:47:02,5,0.594,4.45,-20.0
2020-02-21 12:47:02,6,0.607,4.47,-20.0
2020-02-21 12:47:02,7,0.601,4.45,-20.0
2020-02-21 12:47:02,8,0.565,4.45,-20.0
2020-02-21 12:47:02,9,0.602,4.5,-20.0
2020-02-21 12:47:02,10,0.587,4.46,-20.0
2020-02-21 12:47:02,11,0.589,4.47,-20.0
2020-02-21 12:47:02,12,0.585,4.44,-20.0
2020-02-21 12:47:02,13,0.615,4.48,19.2
2020-02-21 12:47:02,14,0.608,4.47,-20.0
2020-02-21 12:47:02,15,0.579,4.44,-20.0
2020-02-21 12:47:02,16,0.562,4.43,-20.0
2020-02-21 12:47:02,17,0.597,4.43,-20.0
2020-02-21 12:47:02,18,0.579,4.48,-20.0
2020-02-21 12:47:02,19,0.6,4.48,-20.0
2020-02-21 12:47:02,20,0.6,4.47,-20.0
2020-02-21 12:47:02,21,0.588,4.53,-20.0
2020-02-21 12:47:02,22,0.596,4.42,-20.0
2020-02-21 12:47:02,23,0.579,4.46,-20.0
2020-02-21 12:47:02,24,0.611,4.53,-20.0
2020-02-21 12:47:02,25,0.6,4.44,19.0
2020-02-21 12:47:02,26,0.557,4.44,-20.0
2020-02-21 12:47:02,27,0.575,4.48,-20.0
2020-02-21 12:47:02,28,0.56,4.46,-20.0
2020-02-21 12:47:02,29,0.575,4.43,-20.0
2020-02-21 12:47:02,30,0.603,4.49,-20.0
2020-02-21 12:47:02,31,0.606,4.49,-20.0
2020-02-21 12:47:02,32,0.606,4.48,-20.0
2020-02-21 12:47:02,33,0.584,4.48,-20.0
2020-02-21 12:47:02,34,0.566,4.48,-20.0
2020-02-21 12:47:02,35,0.582,4.46,-20.0
2020-02-21 12:47:02,36,0.582,4.48,-20.0
2020-02-21 12:47:02,37,0.568,4.48,-20.0
2020-02-21 12:47:02,38,0.588,4.48,-20.0
2020-02-21 12:47:02,39,0.565,4.44,-20.0
2020-02-21 12:47:02,40,0.598,4.47,-20.0
2020-02-21 12:47:02,41,0.574,4.43,-20.0
2020-02-21 12:47:02,42,0.587,4.52,-20.0
2020-02-21 12:47:02,43,0.579,4.45,-20.0
2020-02-21 12:47:02,44,0.589,4.41,18.1
2020-02-21 12:47:02,45,0.568,4.48,-20.0
2020-02-21 12:47:02,46,0.58,4.43,-20.0
2020-02-21 12:47:02,47,0.595,4.46,-20.0
2020-02-21 12:47:02,48,0.586,4.45,-20.0
2020-02-21 12:47:02,49,0.598,4.41,-20.0
2020-02-21 12:47:02,50,0.56,4.47,-20.0
2020-02-21 12:47:02,51,0.574,4.45,-20.0
2020-02-21 12:47:02,52,0.559,4.47,-20.0
2020-02-21 12:47:02,53,0.605,4.51,-20.0
2020-02-21 12:47:02,54,0.583,4.46,-20.0
2020-02-21 12:47:02,55,0.616,4.55,-20.0
2020-02-21 12:47:02,56,0.589,4.44,19.2
2020-02-21 12:47:02,57,0.582,4.54,-20.0
2020-02-21 12:47:02,58,0.552,4.41,-20.0
2020-02-21 12:47:02,59,0.584,4.5,-20.0
2020-02-21 12:47:02,60,0.563,4.44,-20.0
2020-02-21 12:47:02,61,0.6,4.44,-20.0
2020-02-21 12:47:02,62,0.581,4.43,-20.0
2020-02-21 12:47:02,63,0.576,4.49,-20.0
2020-02-21 12:47:02,64,0.564,4.49,-20.0
2020-02-21 12:47:02,65,0.594,4.53,-20.0
2020-02-21 12:47:02,66,0.603,4.55,-20.0
2020-02-21 12:47:02,67,0.59,4.51,19.2
2020-02-21 12:47:02,68,0.592,4.5,-20.0
2020-02-21 12:47:02,69,0.575,4.46,-20.0
2020-02-21 12:47:02,70,0.579,4.54,-20.0
2020-02-21 12:47:02,71,0.585,4.38,-20.0
2020-02-21 12:47:02,72,0.597,4.52,-20.0
2020-02-21 12:47:02,73,0.617,4.52,-20.0
2020-02-21 12:47:02,74,0.581,4.47,-20.0
2020-02-21 12:47:02,75,0.579,4.47,-20.0
2020-02-21 12:47:02,76,0.564,4.49,-20.0
2020-02-21 12:47:02,77,0.587,4.46,19.7
2020-02-21 12:47:02,78,0.562,4.5,-20.0
2020-02-21 12:47:02,79,0.586,4.46,-20.0
2020-02-21 12:47:02,80,0.6,4.46,-20.0
2020-02-21 12:47:02,81,0.596,4.5,-20.0
2020-02-21 12:47:02,82,0.588,4.41,-20.0
2020-02-21 12:47:02,83,0.596,4.44,-20.0
2020-02-21 12:47:02,84,0.563,4.46,-20.0
2020-02-21 12:47:02,85,0.58,4.45,-20.0
2020-02-21 12:47:02,86,0.568,4.42,-20.0
2020-02-21 12:47:02,87,0.568,4.42,-20.0
2020-02-21 12:47:02,88,0.586,4.46,-20.0
2020-02-21 12:47:02,89,0.6,4.47,-20.0
2020-02-21 12:47:02,90,0.596,4.5,-20.0
2020-02-21 12:47:02,91,0.588,4.41,-20.0
2020-02-21 12:47:02,92,0.596,4.45,-20.0
2020-02-21 12:47:02,93,0.563,4.47,-20.0
2020-02-21 12:47:02,94,0.58,4.45,-20.0
2020-02-21 12:47:02,95,0.568,4.42,-20.0
2020-02-21 12:47:02,96,0.568,4.43,-20.0
2020-02-22 00:46:14,1,0.584,4.42,19.7
2020-02-22 00:46:14,2,0.575,4.42,-20.0
2020-02-22 00:46:14,3,0.581,4.43,-20.0
2020-02-22 00:46:14,4,0.599,4.44,-20.0
2020-02-22 00:46:14,5,0.59,4.44,-20.0
2020-02-22 00:46:14,6,0.607,4.46,-20.0
2020-02-22 00:46:14,7,0.602,4.46,-20.0
2020-02-22 00:46:14,8,0.566,4.46,-20.0
2020-02-22 00:46:14,9,0.606,4.5,-20.0
2020-02-22 00:46:14,10,0.592,4.48,-20.0
2020-02-22 00:46:14,11,0.59,4.47,-20.0
2020-02-22 00:46:14,12,0.579,4.45,-20.0
2020-02-22 00:46:14,13,0.613,4.48,19.5
2020-02-22 00:46:14,14,0.609,4.45,-20.0
2020-02-22 00:46:14,15,0.575,4.44,-20.0
2020-02-22 00:46:14,16,0.565,4.43,-20.0
2020-02-22 00:46:14,17,0.599,4.42,-20.0
2020-02-22 00:46:14,18,0.584,4.47,-20.0
2020-02-22 00:46:14,19,0.599,4.49,-20.0
2020-02-22 00:46:14,20,0.594,4.48,-20.0
2020-02-22 00:46:14,21,0.589,4.54,-20.0
2020-02-22 00:46:14,22,0.6,4.41,-20.0
2020-02-22 00:46:14,23,0.584,4.46,-20.0
2020-02-22 00:46:14,24,0.611,4.55,-20.0
2020-02-22 00:46:14,25,0.597,4.43,19.5
2020-02-22 00:46:14,26,0.554,4.43,-20.0
2020-02-22 00:46:14,27,0.571,4.49,-20.0
2020-02-22 00:46:14,28,0.556,4.47,-20.0
2020-02-22 00:46:14,29,0.571,4.45,-20.0
2020-02-22 00:46:14,30,0.597,4.48,-20.0
2020-02-22 00:46:14,31,0.607,4.49,-20.0
2020-02-22 00:46:14,32,0.608,4.48,-20.0
2020-02-22 00:46:14,33,0.58,4.49,-20.0
2020-02-22 00:46:14,34,0.566,4.47,-20.0
2020-02-22 00:46:14,35,0.587,4.48,-20.0
2020-02-22 00:46:14,36,0.586,4.47,-20.0
2020-02-22 00:46:14,37,0.603,4.5,19.3
2020-02-22 00:46:14,38,0.567,4.48,-20.0
2020-02-22 00:46:14,39,0.591,4.48,-20.0
2020-02-22 00:46:14,40,0.601,4.45,-20.0
2020-02-22 00:46:14,41,0.585,4.46,-20.0
2020-02-22 00:46:14,42,0.592,4.48,-20.0
2020-02-22 00:46:14,43,0.577,4.44,-20.0
2020-02-22 00:46:14,44,0.578,4.43,-20.0
2020-02-22 00:46:14,45,0.593,4.52,-20.0
2020-02-22 00:46:14,46,0.596,4.48,-20.0
2020-02-22 00:46:14,47,0.588,4.4,18.6
2020-02-22 00:46:14,48,0.569,4.48,-20.0
2020-02-22 00:46:14,49,0.599,4.45,-20.0
2020-02-22 00:46:14,50,0.591,4.45,-20.0
2020-02-22 00:46:14,51,0.602,4.4,-20.0
2020-02-22 00:46:14,52,0.567,4.46,-20.0
2020-02-22 00:46:14,53,0.58,4.44,-20.0
2020-02-22 00:46:14,54,0.567,4.48,-20.0
2020-02-22 00:46:14,55,0.608,4.51,-20.0
2020-02-22 00:46:14,56,0.581,4.45,-20.0
2020-02-22 00:46:14,57,0.611,4.55,-20.0
2020-02-22 00:46:14,58,0.595,4.44,19.2
2020-02-22 00:46:14,59,0.582,4.55,-20.0
2020-02-22 00:46:14,60,0.548,4.41,-20.0
2020-02-22 00:46:14,61,0.582,4.51,-20.0
2020-02-22 00:46:14,62,0.561,4.44,-20.0
2020-02-22 00:46:14,63,0.564,4.45,-20.0
2020-02-22 00:46:14,64,0.592,4.43,-20.0
2020-02-22 00:46:14,65,0.577,4.42,-20.0
2020-02-22 00:46:14,66,0.579,4.5,-20.0
2020-02-22 00:46:14,67,0.568,4.49,-20.0
2020-02-22 00:46:14,68,0.582,4.49,-20.0
2020-02-22 00:46:14,69,0.571,4.47,-20.0
2020-02-22 00:46:14,70,0.579,4.53,-20.0
2020-02-22 00:46:14,71,0.595,4.52,-20.0
2020-02-22 00:46:14,72,0.617,4.53,-20.0
2020-02-22 00:46:14,73,0.582,4.47,-20.0
2020-02-22 00:46:14,74,0.575,4.47,-20.0
2020-02-22 00:46:14,75,0.593,4.5,-20.0
2020-02-22 00:46:14,76,0.57,4.49,-20.0
2020-02-22 00:46:14,77,0.572,4.49,-20.0
2020-02-22 00:46:14,78,0.585,4.47,19.8
2020-02-22 00:46:14,79,0.561,4.5,-20.0
2020-02-22 00:46:14,80,0.586,4.46,-20.0
2020-02-22 00:46:14,81,0.603,4.47,-20.0
2020-02-22 00:46:14,82,0.592,4.51,-20.0
2020-02-22 00:46:14,83,0.583,4.41,-20.0
2020-02-22 00:46:14,84,0.595,4.44,-20.0
2020-02-22 00:46:14,85,0.584,4.44,-20.0
2020-02-22 00:46:14,86,0.569,4.42,-20.0
2020-02-22 00:46:14,87,0.569,4.41,-20.0
2020-02-22 00:46:14,88,0.586,4.45,-20.0
2020-02-22 00:46:14,89,0.603,4.46,-20.0
2020-02-22 00:46:14,90,0.592,4.51,-20.0
2020-02-22 00:46:14,91,0.583,4.41,-20.0
2020-02-22 00:46:14,92,0.595,4.44,-20.0
2020-02-22 00:46:14,93,0.563,4.46,-20.0
2020-02-22 00:46:14,94,0.584,4.44,-20.0
2020-02-22 00:46:14,95,0.569,4.42,-20.0
2020-02-22 00:46:14,96,0.569,4.42,-20.0
2020-02-22 12:45:30,1,0.587,4.42,20.0
2020-02-22 12:45:30,2,0.571,4.41,-20.0
2020-02-22 12:45:30,3,0.582,4.42,-20.0
2020-02-22 12:45:30,4,0.601,4.43,-20.0
2020-02-22 12:45:30,5,0.592,4.44,-20.0
2020-02-22 12:45:30,6,0.601,4.47,-20.0
2020-02-22 12:45:30,7,0.599,4.45,-20.0
2020-02-22 12:45:30,8,0.563,4.45,-20.0
2020-02-22 12:45:30,9,0.607,4.5,-20.0
2020-02-22 12:45:30,10,0.59,4.47,-20.0
2020-02-22 12:45:30,11,0.589,4.47,-20.0
2020-02-22 12:45:30,12,0.576,4.45,-20.0
2020-02-22 12:45:30,13,0.607,4.49,19.8
2020-02-22 12:45:30,14,0.612,4.47,-20.0
2020-02-22 12:45:30,15,0.573,4.44,-20.0
2020-02-22 12:45:30,16,0.566,4.44,-20.0
2020-02-22 12:45:30,17,0.597,4.42,-20.0
2020-02-22 12:45:30,18,0.583,4.47,-20.0
2020-02-22 12:45:30,19,0.606,4.49,-20.0
2020-02-22 12:45:30,20,0.591,4.47,-20.0
2020-02-22 12:45:30,21,0.593,4.55,-20.0
2020-02-22 12:45:30,22,0.6,4.42,-20.0
2020-02-22 12:45:30,23,0.584,4.46,-20.0
2020-02-22 12:45:30,24,0.607,4.54,-20.0
2020-02-22 12:45:30,25,0.597,4.43,20.0
2020-02-22 12:45:30,26,0.555,4.45,-20.0
2020-02-22 12:45:30,27,0.574,4.47,-20.0
2020-02-22 12:45:30,28,0.558,4.46,-20.0
2020-02-22 12:45:30,29,0.572,4.44,-20.0
2020-02-22 12:45:30,30,0.601,4.48,-20.0
2020-02-22 12:45:30,31,0.607,4.48,-20.0
2020-02-22 12:45:30,32,0.607,4.48,-20.0
2020-02-22 12:45:30,33,0.578,4.49,-20.0
2020-02-22 12:45:30,34,0.563,4.48,-20.0
2020-02-22 12:45:30,35,0.586,4.47,-20.0
2020-02-22 12:45:30,36,0.583,4.48,-20.0
2020-02-22 12:45:30,37,0.589,4.49,-20.0
2020-02-22 12:45:30,38,0.56,4.44,-20.0
2020-02-22 12:45:30,39,0.598,4.45,-20.0
2020-02-22 12:45:30,40,0.586,4.47,-20.0
2020-02-22 12:45:30,41,0.584,4.48,-20.0
2020-02-22 12:45:30,42,0.577,4.45,-20.0
2020-02-22 12:45:30,43,0.579,4.43,-20.0
2020-02-22 12:45:30,44,0.588,4.52,-20.0
2020-02-22 12:45:30,45,0.582,4.44,-20.0
2020-02-22 12:45:30,46,0.596,4.47,-20.0
2020-02-22 12:45:30,47,0.587,4.4,20.4
2020-02-22 12:45:30,48,0.567,4.47,-20.0
2020-02-22 12:45:30,49,0.583,4.41,-20.0
2020-02-22 12:45:30,50,0.601,4.45,-20.0
2020-02-22 12:45:30,51,0.591,4.44,-20.0
2020-02-22 12:45:30,52,0.595,4.4,-20.0
2020-02-22 12:45:30,53,0.563,4.46,-20.0
2020-02-22 12:45:30,54,0.58,4.44,-20.0
2020-02-22 12:45:30,55,0.568,4.46,-20.0
2020-02-22 12:45:30,56,0.606,4.5,-20.0
2020-02-22 12:45:30,57,0.579,4.45,-20.0
2020-02-22 12:45:30,58,0.604,4.54,-20.0
2020-02-22 12:45:30,59,0.593,4.43,20.0
2020-02-22 12:45:30,60,0.587,4.54,-20.0
2020-02-22 12:45:30,61,0.561,4.44,-20.0
2020-02-22 12:45:30,62,0.571,4.45,-20.0
2020-02-22 12:45:30,63,0.594,4.43,-20.0
2020-02-22 12:45:30,64,0.574,4.43,-20.0
2020-02-22 12:45:30,65,0.583,4.49,-20.0
2020-02-22 12:45:30,66,0.57,4.49,-20.0
2020-02-22 12:45:30,67,0.598,4.53,-20.0
2020-02-22 12:45:30,68,0.605,4.54,-20.0
2020-02-22 12:45:30,69,0.587,4.51,19.8
2020-02-22 12:45:30,70,0.583,4.49,-20.0
2020-02-22 12:45:30,71,0.575,4.47,-20.0
2020-02-22 12:45:30,72,0.58,4.53,-20.0
2020-02-22 12:45:30,73,0.582,4.37,-20.0
2020-02-22 12:45:30,74,0.594,4.52,-20.0
2020-02-22 12:45:30,75,0.616,4.53,-20.0
2020-02-22 12:45:30,76,0.58,4.47,-20.0
2020-02-22 12:45:30,77,0.572,4.47,-20.0
2020-02-22 12:45:30,78,0.592,4.5,-20.0
2020-02-22 12:45:30,79,0.565,4.49,-20.0
2020-02-22 12:45:30,80,0.567,4.49,-20.0
2020-02-22 12:45:30,81,0.584,4.47,20.1
2020-02-22 12:45:30,82,0.561,4.5,-20.0
2020-02-22 12:45:30,83,0.581,4.51,-20.0
2020-02-22 12:45:30,84,0.584,4.46,-20.0
2020-02-22 12:45:30,85,0.603,4.46,-20.0
2020-02-22 12:45:30,86,0.591,4.5,-20.0
2020-02-22 12:45:30,87,0.588,4.42,-20.0
2020-02-22 12:45:30,88,0.595,4.44,-20.0
2020-02-22 12:45:30,89,0.563,4.47,-20.0
2020-02-22 12:45:30,90,0.59,4.45,-20.0
2020-02-22 12:45:30,91,0.571,4.42,-20.0
2020-02-22 12:45:30,92,0.595,4.44,-20.0
2020-02-22 12:45:30,93,0.563,4.47,-20.0
2020-02-22 12:45:30,94,0.59,4.44,-20.0
2020-02-22 12:45:30,95,0.571,4.42,-20.0
2020-02-22 12:45:30,96,0.571,4.42,-20.0
2020-02-23 00:44:40,1,0.588,4.42,19.6
2020-02-23 00:44:40,2,0.567,4.42,-20.0
2020-02-23 00:44:40,3,0.587,4.44,-20.0
2020-02-23 00:44:40,4,0.605,4.43,-20.0
2020-02-23 00:44:40,5,0.595,4.45,-20.0
2020-02-23 00:44:40,6,0.603,4.48,-20.0
2020-02-23 00:44:40,7,0.6,4.47,-20.0
2020-02-23 00:44:40,8,0.561,4.45,-20.0
2020-02-23 00:44:40,9,0.602,4.5,-20.0
2020-02-23 00:44:40,10,0.589,4.48,-20.0
2020-02-23 00:44:40,11,0.593,4.46,-20.0
2020-02-23 00:44:40,12,0.58,4.45,-20.0
2020-02-23 00:44:40,13,0.603,4.49,19.4
2020-02-23 00:44:40,14,0.61,4.46,-20.0
2020-02-23 00:44:40,15,0.577,4.43,-20.0
2020-02-23 00:44:40,16,0.566,4.43,-20.0
2020-02-23 00:44:40,17,0.598,4.42,-20.0
2020-02-23 00:44:40,18,0.583,4.48,-20.0
2020-02-23 00:44:40,19,0.603,4.5,-20.0
2020-02-23 00:44:40,20,0.592,4.48,-20.0
2020-02-23 00:44:40,21,0.589,4.54,-20.0
2020-02-23 00:44:40,22,0.593,4.42,-20.0
2020-02-23 00:44:40,23,0.585,4.46,-20.0
2020-02-23 00:44:40,24,0.614,4.53,-20.0
2020-02-23 00:44:40,25,0.6,4.44,19.5
2020-02-23 00:44:40,26,0.559,4.46,-20.0
2020-02-23 00:44:40,27,0.578,4.48,-20.0
2020-02-23 00:44:40,28,0.562,4.45,-20.0
2020-02-23 00:44:40,29,0.574,4.44,-20.0
2020-02-23 00:44:40,30,0.604,4.49,-20.0
2020-02-23 00:44:40,31,0.615,4.48,-20.0
2020-02-23 00:44:40,32,0.61,4.47,-20.0
2020-02-23 00:44:40,33,0.58,4.49,-20.0
2020-02-23 00:44:40,34,0.568,4.48,-20.0
2020-02-23 00:44:40,35,0.588,4.47,-20.0
2020-02-23 00:44:40,36,0.588,4.47,-20.0
2020-02-23 00:44:40,37,0.6,4.5,19.8
2020-02-23 00:44:40,38,0.565,4.48,-20.0
2020-02-23 00:44:40,39,0.583,4.49,-20.0
2020-02-23 00:44:40,40,0.558,4.43,-20.0
2020-02-23 00:44:40,41,0.595,4.46,-20.0
2020-02-23 00:44:40,42,0.584,4.46,-20.0
2020-02-23 00:44:40,43,0.589,4.47,-20.0
2020-02-23 00:44:40,44,0.579,4.45,-20.0
2020-02-23 00:44:40,45,0.581,4.42,-20.0
2020-02-23 00:44:40,46,0.592,4.51,-20.0
2020-02-23 00:44:40,47,0.58,4.43,-20.0
2020-02-23 00:44:40,48,0.596,4.48,-20.0
2020-02-23 00:44:40,49,0.587,4.4,19.6
2020-02-23 00:44:40,50,0.568,4.47,-20.0
2020-02-23 00:44:40,51,0.585,4.41,-20.0
2020-02-23 00:44:40,52,0.602,4.44,-20.0
2020-02-23 00:44:40,53,0.594,4.44,-20.0
2020-02-23 00:44:40,54,0.597,4.4,-20.0
2020-02-23 00:44:40,55,0.565,4.46,-20.0
2020-02-23 00:44:40,56,0.577,4.44,-20.0
2020-02-23 00:44:40,57,0.567,4.46,-20.0
2020-02-23 00:44:40,58,0.604,4.5,-20.0
2020-02-23 00:44:40,59,0.588,4.45,-20.0
2020-02-23 00:44:40,60,0.602,4.54,-20.0
2020-02-23 00:44:40,61,0.597,4.45,19.5
2020-02-23 00:44:40,62,0.593,4.55,-20.0
2020-02-23 00:44:40,63,0.557,4.4,-20.0
2020-02-23 00:44:40,64,0.589,4.51,-20.0
2020-02-23 00:44:40,65,0.563,4.45,-20.0
2020-02-23 00:44:40,66,0.571,4.44,-20.0
2020-02-23 00:44:40,67,0.596,4.44,-20.0
2020-02-23 00:44:40,68,0.575,4.43,-20.0
2020-02-23 00:44:40,69,0.579,4.49,-20.0
2020-02-23 00:44:40,70,0.597,4.53,-20.0
2020-02-23 00:44:40,71,0.608,4.55,-20.0
2020-02-23 00:44:40,72,0.594,4.51,19.5
2020-02-23 00:44:40,73,0.587,4.51,-20.0
2020-02-23 00:44:40,74,0.58,4.46,-20.0
2020-02-23 00:44:40,75,0.588,4.53,-20.0
2020-02-23 00:44:40,76,0.588,4.38,-20.0
2020-02-23 00:44:40,77,0.597,4.51,-20.0
2020-02-23 00:44:40,78,0.623,4.53,-20.0
2020-02-23 00:44:40,79,0.576,4.46,-20.0
2020-02-23 00:44:40,80,0.567,4.49,-20.0
2020-02-23 00:44:40,81,0.572,4.49,-20.0
2020-02-23 00:44:40,82,0.588,4.47,20.0
2020-02-23 00:44:40,83,0.558,4.51,-20.0
2020-02-23 00:44:40,84,0.578,4.46,-20.0
2020-02-23 00:44:40,85,0.602,4.47,-20.0
2020-02-23 00:44:40,86,0.592,4.51,-20.0
2020-02-23 00:44:40,87,0.588,4.41,-20.0
2020-02-23 00:44:40,88,0.595,4.45,-20.0
2020-02-23 00:44:40,89,0.569,4.45,-20.0
2020-02-23 00:44:40,90,0.586,4.44,-20.0
2020-02-23 00:44:40,91,0.566,4.42,-20.0
2020-02-23 00:44:40,92,0.595,4.44,-20.0
2020-02-23 00:44:40,93,0.569,4.45,-20.0
2020-02-23 00:44:40,94,0.586,4.44,-20.0
2020-02-23 00:44:40,95,0.566,4.42,-20.0
2020-02-23 00:44:40,96,0.569,4.44,-20.0
2020-02-23 12:43:57,1,0.59,4.42,19.9
2020-02-23 12:43:57,2,0.571,4.42,-20.0
2020-02-23 12:43:57,3,0.581,4.44,-20.0
2020-02-23 12:43:57,4,0.597,4.42,-20.0
2020-02-23 12:43:57,5,0.593,4.45,-20.0
2020-02-23 12:43:57,6,0.606,4.47,-20.0
2020-02-23 12:43:57,7,0.605,4.47,-20.0
2020-02-23 12:43:57,8,0.566,4.46,-20.0
2020-02-23 12:43:57,9,0.602,4.49,-20.0
2020-02-23 12:43:57,10,0.589,4.48,-20.0
2020-02-23 12:43:57,11,0.588,4.47,-20.0
2020-02-23 12:43:57,12,0.57,4.46,-20.0
2020-02-23 12:43:57,13,0.597,4.49,19.5
2020-02-23 12:43:57,14,0.605,4.47,-20.0
2020-02-23 12:43:57,15,0.574,4.43,-20.0
2020-02-23 12:43:57,16,0.565,4.44,-20.0
2020-02-23 12:43:57,17,0.597,4.43,-20.0
2020-02-23 12:43:57,18,0.582,4.48,-20.0
2020-02-23 12:43:57,19,0.601,4.49,-20.0
2020-02-23 12:43:57,20,0.589,4.47,-20.0
2020-02-23 12:43:57,21,0.59,4.53,-20.0
2020-02-23 12:43:57,22,0.593,4.42,-20.0
2020-02-23 12:43:57,23,0.591,4.47,-20.0
2020-02-23 12:43:57,24,0.615,4.54,-20.0
2020-02-23 12:43:57,25,0.595,4.44,19.4
2020-02-23 12:43:57,26,0.559,4.46,-20.0
2020-02-23 12:43:57,27,0.58,4.47,-20.0
2020-02-23 12:43:57,28,0.559,4.46,-20.0
2020-02-23 12:43:57,29,0.568,4.44,-20.0
2020-02-23 12:43:57,30,0.599,4.48,-20.0
2020-02-23 12:43:57,31,0.609,4.48,-20.0
2020-02-23 12:43:57,32,0.606,4.48,-20.0
2020-02-23 12:43:57,33,0.577,4.49,-20.0
2020-02-23 12:43:57,34,0.566,4.48,-20.0
2020-02-23 12:43:57,35,0.586,4.47,-20.0
2020-02-23 12:43:57,36,0.589,4.48,-20.0
2020-02-23 12:43:57,37,0.595,4.5,19.5
2020-02-23 12:43:57,38,0.562,4.48,-20.0
2020-02-23 12:43:57,39,0.578,4.49,-20.0
2020-02-23 12:43:57,40,0.599,4.45,-20.0
2020-02-23 12:43:57,41,0.59,4.46,-20.0
2020-02-23 12:43:57,42,0.584,4.47,-20.0
2020-02-23 12:43:57,43,0.572,4.46,-20.0
2020-02-23 12:43:57,44,0.576,4.43,-20.0
2020-02-23 12:43:57,45,0.598,4.51,-20.0
2020-02-23 12:43:57,46,0.581,4.44,-20.0
2020-02-23 12:43:57,47,0.595,4.48,-20.0
2020-02-23 12:43:57,48,0.585,4.41,18.5
2020-02-23 12:43:57,49,0.562,4.46,-20.0
2020-02-23 12:43:57,50,0.596,4.43,-20.0
2020-02-23 12:43:57,51,0.59,4.43,-20.0
2020-02-23 12:43:57,52,0.602,4.4,-20.0
2020-02-23 12:43:57,53,0.566,4.47,-20.0
2020-02-23 12:43:57,54,0.58,4.43,-20.0
2020-02-23 12:43:57,55,0.57,4.46,-20.0
2020-02-23 12:43:57,56,0.6,4.5,-20.0
2020-02-23 12:43:57,57,0.587,4.45,-20.0
2020-02-23 12:43:57,58,0.6,4.54,-20.0
2020-02-23 12:43:57,59,0.589,4.53,-20.0
2020-02-23 12:43:57,60,0.557,4.4,-20.0
2020-02-23 12:43:57,61,0.585,4.5,-20.0
2020-02-23 12:43:57,62,0.562,4.45,-20.0
2020-02-23 12:43:57,63,0.571,4.44,-20.0
2020-02-23 12:43:57,64,0.592,4.44,-20.0
2020-02-23 12:43:57,65,0.567,4.44,-20.0
2020-02-23 12:43:57,66,0.575,4.49,-20.0
2020-02-23 12:43:57,67,0.566,4.48,-20.0
2020-02-23 12:43:57,68,0.595,4.53,-20.0
2020-02-23 12:43:57,69,0.602,4.55,-20.0
2020-02-23 12:43:57,70,0.59,4.5,19.4
2020-02-23 12:43:57,71,0.588,4.49,-20.0
2020-02-23 12:43:57,72,0.579,4.46,-20.0
2020-02-23 12:43:57,73,0.582,4.53,-20.0
2020-02-23 12:43:57,74,0.588,4.37,-20.0
2020-02-23 12:43:57,75,0.596,4.52,-20.0
2020-02-23 12:43:57,76,0.617,4.53,-20.0
2020-02-23 12:43:57,77,0.577,4.47,-20.0
2020-02-23 12:43:57,78,0.575,4.46,-20.0
2020-02-23 12:43:57,79,0.602,4.49,-20.0
2020-02-23 12:43:57,80,0.572,4.49,-20.0
2020-02-23 12:43:57,81,0.573,4.49,-20.0
2020-02-23 12:43:57,82,0.584,4.47,19.9
2020-02-23 12:43:57,83,0.554,4.5,-20.0
2020-02-23 12:43:57,84,0.57,4.5,-20.0
2020-02-23 12:43:57,85,0.574,4.46,-20.0
2020-02-23 12:43:57,86,0.606,4.47,-20.0
2020-02-23 12:43:57,87,0.596,4.5,-20.0
2020-02-23 12:43:57,88,0.583,4.42,-20.0
2020-02-23 12:43:57,89,0.589,4.45,-20.0
2020-02-23 12:43:57,90,0.569,4.45,-20.0
2020-02-23 12:43:57,91,0.569,4.44,-20.0
2020-02-23 12:43:57,92,0.589,4.44,-20.0
2020-02-23 12:43:57,93,0.569,4.46,-20.0
2020-02-23 12:43:57,94,0.592,4.45,-20.0
2020-02-23 12:43:57,95,0.566,4.43,-20.0
2020-02-23 12:43:57,96,0.569,4.44,-20.0
2020-02-24 00:43:18,1,0.592,4.42,19.4
2020-02-24 00:43:18,2,0.575,4.42,-20.0
2020-02-24 00:43:18,3,0.579,4.43,-20.0
2020-02-24 00:43:18,4,0.594,4.43,-20.0
2020-02-24 00:43:18,5,0.596,4.44,-20.0
2020-02-24 00:43:18,6,0.618,4.46,-20.0
2020-02-24 00:43:18,7,0.605,4.46,-20.0
2020-02-24 00:43:18,8,0.561,4.46,-20.0
2020-02-24 00:43:18,9,0.6,4.49,-20.0
2020-02-24 00:43:18,10,0.586,4.47,-20.0
2020-02-24 00:43:18,11,0.585,4.47,-20.0
2020-02-24 00:43:18,12,0.573,4.45,-20.0
2020-02-24 00:43:18,13,0.596,4.49,19.2
2020-02-24 00:43:18,14,0.608,4.46,-20.0
2020-02-24 00:43:18,15,0.573,4.44,-20.0
2020-02-24 00:43:18,16,0.563,4.44,-20.0
2020-02-24 00:43:18,17,0.594,4.42,-20.0
2020-02-24 00:43:18,18,0.582,4.48,-20.0
