KeyTime,CellNo,ResistValue,VoltValue,TempValue
2020-03-02 11:15:08,4,0.428,4.44,-20.0
2020-03-02 11:15:08,5,0.365,4.41,-20.0
2020-03-02 11:15:08,6,0.369,4.44,-20.0
2020-03-02 11:15:08,7,0.408,4.43,-20.0
2020-03-02 11:15:08,8,0.427,4.43,-20.0
2020-03-02 11:15:08,9,0.418,4.41,-20.0
2020-03-02 11:15:08,10,0.357,4.4,-20.0
2020-03-02 11:15:08,11,0.339,4.4,-20.0
2020-03-02 11:15:08,12,0.425,4.42,-20.0
2020-03-02 11:15:08,13,0.393,4.43,21.0
2020-03-02 11:15:08,14,0.401,4.46,-20.0
2020-03-02 11:15:08,15,0.359,4.46,-20.0
2020-03-02 11:15:08,16,0.365,4.46,-20.0
2020-03-02 11:15:08,17,0.424,4.43,-20.0
2020-03-02 11:15:08,18,0.43,4.46,-20.0
2020-03-02 11:15:08,19,0.435,4.41,-20.0
2020-03-02 11:15:08,20,0.339,4.41,-20.0
2020-03-02 11:15:08,21,0.355,4.42,-20.0
2020-03-02 11:15:08,22,0.337,4.45,-20.0
2020-03-02 11:15:08,23,0.432,4.45,-20.0
2020-03-02 11:15:08,24,0.404,4.46,-20.0
2020-03-02 11:15:08,25,0.36,4.45,19.9
2020-03-02 11:15:08,26,0.353,4.48,-20.0
2020-03-02 11:15:08,27,0.467,4.48,-20.0
2020-03-02 11:15:08,28,0.38,4.46,-20.0
2020-03-02 11:15:08,29,0.415,4.47,-20.0
2020-03-02 11:15:08,30,0.359,4.45,-20.0
2020-03-02 11:15:08,31,0.329,4.44,-20.0
2020-03-02 11:15:08,32,0.39,4.46,-20.0
2020-03-02 11:15:08,33,0.352,4.45,-20.0
2020-03-02 11:15:08,34,0.4,4.44,-20.0
2020-03-02 11:15:08,35,0.333,4.46,-20.0
2020-03-02 11:15:08,36,0.362,4.47,-20.0
2020-03-02 11:15:08,37,0.435,4.42,19.8
2020-03-02 11:15:08,38,0.415,4.46,-20.0
2020-03-02 11:15:08,39,0.49,4.45,-20.0
2020-03-02 11:15:08,40,0.355,4.45,-20.0
2020-03-02 11:15:08,41,0.352,4.41,-20.0
2020-03-02 11:15:08,42,0.445,4.47,-20.0
2020-03-02 11:15:08,43,0.431,4.47,-20.0
2020-03-02 11:15:08,44,0.356,4.45,-20.0
2020-03-02 11:15:08,45,0.395,4.47,-20.0
2020-03-02 11:15:08,46,0.426,4.45,-20.0
2020-03-02 11:15:08,47,0.472,4.44,20.0
2020-03-02 11:15:08,48,0.442,4.44,-20.0
2020-03-02 11:15:08,49,0.359,4.43,-20.0
2020-03-02 11:15:08,50,0.361,4.42,-20.0
2020-03-02 11:15:08,51,0.426,4.43,-20.0
2020-03-02 11:15:08,52,0.498,4.41,-20.0
2020-03-02 11:15:08,53,0.368,4.41,-20.0
2020-03-02 11:15:08,54,0.356,4.39,-20.0
2020-03-02 11:15:08,55,0.448,4.41,-20.0
2020-03-02 11:15:08,56,0.399,4.43,-20.0
2020-03-02 11:15:08,57,0.367,4.44,19.0
2020-03-02 11:15:08,58,0.348,4.41,-20.0
2020-03-02 11:15:08,59,0.399,4.44,-20.0
2020-03-02 11:15:08,60,0.434,4.42,-20.0
2020-03-02 11:15:08,61,0.35,4.37,-20.0
2020-03-02 11:15:08,62,0.461,4.41,-20.0
2020-03-02 11:15:08,63,0.383,4.42,-20.0
2020-03-02 11:15:08,64,0.437,4.44,-20.0
2020-03-02 11:15:08,65,0.376,4.44,-20.0
2020-03-02 11:15:08,66,0.421,4.42,-20.0
2020-03-02 11:15:08,67,0.451,4.44,19.5
2020-03-02 11:15:08,68,0.411,4.44,-20.0
2020-03-02 11:15:08,69,0.378,4.41,-20.0
2020-03-02 11:15:08,70,0.331,4.4,-20.0
2020-03-02 11:15:08,71,0.329,4.42,-20.0
2020-03-02 11:15:08,72,0.426,4.45,-20.0
2020-03-02 11:15:08,73,0.433,4.44,-20.0
2020-03-02 11:15:08,74,0.401,4.44,-20.0
2020-03-02 11:15:08,75,0.409,4.44,-20.0
2020-03-02 11:15:08,76,0.386,4.45,-20.0
2020-03-02 11:15:08,77,0.455,4.4,21.3
2020-03-02 11:15:08,78,0.363,4.4,-20.0
2020-03-02 11:15:08,79,0.365,4.42,-20.0
2020-03-02 11:15:08,80,0.388,4.44,-20.0
2020-03-02 11:15:08,81,0.412,4.43,-20.0
2020-03-02 11:15:08,82,0.348,4.43,-20.0
2020-03-02 11:15:08,83,0.387,4.42,-20.0
2020-03-02 11:15:08,84,0.481,4.43,-20.0
2020-03-02 11:15:08,85,0.464,4.43,-20.0
2020-03-02 11:15:08,86,0.476,4.42,-20.0
2020-03-02 11:15:08,87,0.357,4.49,-20.0
2020-03-02 11:15:08,88,0.388,4.44,-20.0
2020-03-02 11:15:08,89,0.483,4.44,-20.0
2020-03-02 11:15:08,90,0.412,4.44,-20.0
2020-03-02 11:15:08,91,0.348,4.44,-20.0
2020-03-02 11:15:08,92,0.387,4.42,-20.0
2020-03-02 11:15:08,93,0.481,4.42,-20.0
2020-03-02 11:15:08,94,0.464,4.43,-20.0
2020-03-02 11:15:08,95,0.476,4.42,-20.0
2020-03-02 11:15:08,96,0.357,4.48,-20.0
2020-03-02 23:14:28,1,0.38,4.4,23.2
2020-03-02 23:14:28,2,0.455,4.42,-20.0
2020-03-02 23:14:28,3,0.433,4.42,-20.0
2020-03-02 23:14:28,4,0.428,4.43,-20.0
2020-03-02 23:14:28,5,0.366,4.41,-20.0
2020-03-02 23:14:28,6,0.368,4.44,-20.0
2020-03-02 23:14:28,7,0.41,4.43,-20.0
2020-03-02 23:14:28,8,0.43,4.43,-20.0
2020-03-02 23:14:28,9,0.418,4.41,-20.0
2020-03-02 23:14:28,10,0.361,4.39,-20.0
2020-03-02 23:14:28,11,0.341,4.41,-20.0
2020-03-02 23:14:28,12,0.427,4.42,-20.0
2020-03-02 23:14:28,13,0.394,4.43,20.9
2020-03-02 23:14:28,14,0.399,4.46,-20.0
2020-03-02 23:14:28,15,0.358,4.45,-20.0
2020-03-02 23:14:28,16,0.361,4.46,-20.0
2020-03-02 23:14:28,17,0.422,4.44,-20.0
2020-03-02 23:14:28,18,0.433,4.46,-20.0
2020-03-02 23:14:28,19,0.438,4.41,-20.0
2020-03-02 23:14:28,20,0.342,4.41,-20.0
2020-03-02 23:14:28,21,0.356,4.41,-20.0
2020-03-02 23:14:28,22,0.339,4.45,-20.0
2020-03-02 23:14:28,23,0.435,4.45,-20.0
2020-03-02 23:14:28,24,0.409,4.46,-20.0
2020-03-02 23:14:28,25,0.361,4.46,19.7
2020-03-02 23:14:28,26,0.352,4.48,-20.0
2020-03-02 23:14:28,27,0.47,4.48,-20.0
2020-03-02 23:14:28,28,0.379,4.46,-20.0
2020-03-02 23:14:28,29,0.419,4.47,-20.0
2020-03-02 23:14:28,30,0.36,4.45,-20.0
2020-03-02 23:14:28,31,0.331,4.44,-20.0
2020-03-02 23:14:28,32,0.393,4.46,-20.0
2020-03-02 23:14:28,33,0.352,4.45,-20.0
2020-03-02 23:14:28,34,0.402,4.45,-20.0
2020-03-02 23:14:28,35,0.337,4.45,-20.0
2020-03-02 23:14:28,36,0.36,4.46,-20.0
2020-03-02 23:14:28,37,0.435,4.42,19.6
2020-03-02 23:14:28,38,0.413,4.47,-20.0
2020-03-02 23:14:28,39,0.492,4.45,-20.0
2020-03-02 23:14:28,40,0.352,4.45,-20.0
2020-03-02 23:14:28,41,0.351,4.42,-20.0
2020-03-02 23:14:28,42,0.445,4.47,-20.0
2020-03-02 23:14:28,43,0.417,4.43,-20.0
2020-03-02 23:14:28,44,0.429,4.46,-20.0
2020-03-02 23:14:28,45,0.359,4.46,-20.0
2020-03-02 23:14:28,46,0.332,4.47,-20.0
2020-03-02 23:14:28,47,0.396,4.46,-20.0
2020-03-02 23:14:28,48,0.427,4.46,-20.0
2020-03-02 23:14:28,49,0.476,4.44,19.9
2020-03-02 23:14:28,50,0.442,4.44,-20.0
2020-03-02 23:14:28,51,0.358,4.44,-20.0
2020-03-02 23:14:28,52,0.364,4.42,-20.0
2020-03-02 23:14:28,53,0.426,4.42,-20.0
2020-03-02 23:14:28,54,0.426,4.44,-20.0
2020-03-02 23:14:28,55,0.368,4.41,-20.0
2020-03-02 23:14:28,56,0.353,4.4,-20.0
2020-03-02 23:14:28,57,0.454,4.4,-20.0
2020-03-02 23:14:28,58,0.399,4.43,-20.0
2020-03-02 23:14:28,59,0.401,4.44,-20.0
2020-03-02 23:14:28,60,0.364,4.44,18.7
2020-03-02 23:14:28,61,0.351,4.41,-20.0
2020-03-02 23:14:28,62,0.483,4.41,-20.0
2020-03-02 23:14:28,63,0.401,4.44,-20.0
2020-03-02 23:14:28,64,0.434,4.42,-20.0
2020-03-02 23:14:28,65,0.351,4.37,-20.0
2020-03-02 23:14:28,66,0.363,4.42,-20.0
2020-03-02 23:14:28,67,0.461,4.41,-20.0
2020-03-02 23:14:28,68,0.383,4.42,-20.0
2020-03-02 23:14:28,69,0.437,4.44,-20.0
2020-03-02 23:14:28,70,0.377,4.44,-20.0
2020-03-02 23:14:28,71,0.416,4.43,-20.0
2020-03-02 23:14:28,72,0.452,4.44,19.2
2020-03-02 23:14:28,73,0.415,4.44,-20.0
2020-03-02 23:14:28,74,0.378,4.41,-20.0
2020-03-02 23:14:28,75,0.333,4.4,-20.0
2020-03-02 23:14:28,76,0.327,4.42,-20.0
2020-03-02 23:14:28,77,0.463,4.43,-20.0
2020-03-02 23:14:28,78,0.423,4.45,-20.0
2020-03-02 23:14:28,79,0.432,4.44,-20.0
2020-03-02 23:14:28,80,0.401,4.45,-20.0
2020-03-02 23:14:28,81,0.408,4.44,-20.0
2020-03-02 23:14:28,82,0.382,4.45,-20.0
2020-03-02 23:14:28,83,0.451,4.4,21.6
2020-03-02 23:14:28,84,0.36,4.4,-20.0
2020-03-02 23:14:28,85,0.363,4.43,-20.0
2020-03-02 23:14:28,86,0.387,4.44,-20.0
2020-03-02 23:14:28,87,0.482,4.44,-20.0
2020-03-02 23:14:28,88,0.413,4.43,-20.0
2020-03-02 23:14:28,89,0.349,4.44,-20.0
2020-03-02 23:14:28,90,0.386,4.42,-20.0
2020-03-02 23:14:28,91,0.484,4.42,-20.0
2020-03-02 23:14:28,92,0.466,4.43,-20.0
2020-03-02 23:14:28,93,0.355,4.48,-20.0
2020-03-02 23:14:28,94,0.466,4.43,-20.0
2020-03-02 23:14:28,95,0.479,4.42,-20.0
2020-03-02 23:14:28,96,0.355,4.49,-20.0
2020-03-03 11:13:58,1,0.383,4.4,23.2
2020-03-03 11:13:58,2,0.459,4.42,-20.0
2020-03-03 11:13:58,3,0.432,4.43,-20.0
2020-03-03 11:13:58,4,0.427,4.45,-20.0
2020-03-03 11:13:58,5,0.365,4.41,-20.0
2020-03-03 11:13:58,6,0.368,4.45,-20.0
2020-03-03 11:13:58,7,0.407,4.44,-20.0
2020-03-03 11:13:58,8,0.429,4.43,-20.0
2020-03-03 11:13:58,9,0.419,4.4,-20.0
2020-03-03 11:13:58,10,0.362,4.39,-20.0
2020-03-03 11:13:58,11,0.343,4.4,-20.0
2020-03-03 11:13:58,12,0.429,4.42,-20.0
2020-03-03 11:13:58,13,0.394,4.44,20.8
2020-03-03 11:13:58,14,0.399,4.46,-20.0
2020-03-03 11:13:58,15,0.357,4.46,-20.0
2020-03-03 11:13:58,16,0.362,4.47,-20.0
2020-03-03 11:13:58,17,0.422,4.44,-20.0
2020-03-03 11:13:58,18,0.433,4.46,-20.0
2020-03-03 11:13:58,19,0.434,4.41,-20.0
2020-03-03 11:13:58,20,0.343,4.42,-20.0
2020-03-03 11:13:58,21,0.356,4.42,-20.0
2020-03-03 11:13:58,22,0.338,4.45,-20.0
2020-03-03 11:13:58,23,0.436,4.45,-20.0
2020-03-03 11:13:58,24,0.411,4.46,-20.0
2020-03-03 11:13:58,25,0.361,4.46,19.5
2020-03-03 11:13:58,26,0.351,4.47,-20.0
2020-03-03 11:13:58,27,0.471,4.47,-20.0
2020-03-03 11:13:58,28,0.377,4.46,-20.0
2020-03-03 11:13:58,29,0.419,4.47,-20.0
2020-03-03 11:13:58,30,0.358,4.45,-20.0
2020-03-03 11:13:58,31,0.336,4.44,-20.0
2020-03-03 11:13:58,32,0.395,4.46,-20.0
2020-03-03 11:13:58,33,0.355,4.45,-20.0
2020-03-03 11:13:58,34,0.403,4.44,-20.0
2020-03-03 11:13:58,35,0.34,4.46,-20.0
2020-03-03 11:13:58,36,0.364,4.46,-20.0
2020-03-03 11:13:58,37,0.439,4.42,19.4
2020-03-03 11:13:58,38,0.414,4.47,-20.0
2020-03-03 11:13:58,39,0.49,4.45,-20.0
2020-03-03 11:13:58,40,0.355,4.45,-20.0
2020-03-03 11:13:58,41,0.352,4.42,-20.0
2020-03-03 11:13:58,42,0.45,4.47,-20.0
2020-03-03 11:13:58,43,0.43,4.47,-20.0
2020-03-03 11:13:58,44,0.36,4.45,-20.0
2020-03-03 11:13:58,45,0.401,4.48,-20.0
2020-03-03 11:13:58,46,0.429,4.45,-20.0
2020-03-03 11:13:58,47,0.479,4.44,19.8
2020-03-03 11:13:58,48,0.444,4.44,-20.0
2020-03-03 11:13:58,49,0.36,4.44,-20.0
2020-03-03 11:13:58,50,0.361,4.42,-20.0
2020-03-03 11:13:58,51,0.429,4.42,-20.0
2020-03-03 11:13:58,52,0.426,4.43,-20.0
2020-03-03 11:13:58,53,0.508,4.41,-20.0
2020-03-03 11:13:58,54,0.37,4.41,-20.0
2020-03-03 11:13:58,55,0.355,4.39,-20.0
2020-03-03 11:13:58,56,0.452,4.41,-20.0
2020-03-03 11:13:58,57,0.401,4.43,-20.0
2020-03-03 11:13:58,58,0.4,4.44,-20.0
2020-03-03 11:13:58,59,0.364,4.44,18.6
2020-03-03 11:13:58,60,0.352,4.41,-20.0
2020-03-03 11:13:58,61,0.484,4.42,-20.0
2020-03-03 11:13:58,62,0.398,4.44,-20.0
2020-03-03 11:13:58,63,0.435,4.42,-20.0
2020-03-03 11:13:58,64,0.349,4.38,-20.0
2020-03-03 11:13:58,65,0.366,4.42,-20.0
2020-03-03 11:13:58,66,0.38,4.42,-20.0
2020-03-03 11:13:58,67,0.375,4.44,-20.0
2020-03-03 11:13:58,68,0.413,4.42,-20.0
2020-03-03 11:13:58,69,0.448,4.44,19.0
2020-03-03 11:13:58,70,0.416,4.44,-20.0
2020-03-03 11:13:58,71,0.379,4.41,-20.0
2020-03-03 11:13:58,72,0.33,4.4,-20.0
2020-03-03 11:13:58,73,0.333,4.42,-20.0
2020-03-03 11:13:58,74,0.462,4.43,-20.0
2020-03-03 11:13:58,75,0.423,4.45,-20.0
2020-03-03 11:13:58,76,0.431,4.44,-20.0
2020-03-03 11:13:58,77,0.397,4.44,-20.0
2020-03-03 11:13:58,78,0.398,4.44,-20.0
2020-03-03 11:13:58,79,0.385,4.45,-20.0
2020-03-03 11:13:58,80,0.449,4.4,21.6
2020-03-03 11:13:58,81,0.361,4.39,-20.0
2020-03-03 11:13:58,82,0.363,4.42,-20.0
2020-03-03 11:13:58,83,0.385,4.44,-20.0
2020-03-03 11:13:58,84,0.483,4.44,-20.0
2020-03-03 11:13:58,85,0.413,4.43,-20.0
2020-03-03 11:13:58,86,0.348,4.44,-20.0
2020-03-03 11:13:58,87,0.385,4.42,-20.0
2020-03-03 11:13:58,88,0.484,4.43,-20.0
2020-03-03 11:13:58,89,0.468,4.43,-20.0
2020-03-03 11:13:58,90,0.48,4.42,-20.0
2020-03-03 11:13:58,91,0.356,4.48,-20.0
2020-03-03 11:13:58,92,0.385,4.42,-20.0
2020-03-03 11:13:58,93,0.484,4.43,-20.0
2020-03-03 11:13:58,94,0.468,4.43,-20.0
2020-03-03 11:13:58,95,0.48,4.42,-20.0
2020-03-03 11:13:58,96,0.356,4.48,-20.0
2020-03-03 23:13:13,1,0.385,4.4,23.2
2020-03-03 23:13:13,2,0.46,4.42,-20.0
2020-03-03 23:13:13,3,0.431,4.42,-20.0
2020-03-03 23:13:13,4,0.424,4.43,-20.0
2020-03-03 23:13:13,5,0.362,4.41,-20.0
2020-03-03 23:13:13,6,0.368,4.44,-20.0
2020-03-03 23:13:13,7,0.407,4.43,-20.0
2020-03-03 23:13:13,8,0.428,4.43,-20.0
2020-03-03 23:13:13,9,0.418,4.41,-20.0
2020-03-03 23:13:13,10,0.36,4.39,-20.0
2020-03-03 23:13:13,11,0.343,4.41,-20.0
2020-03-03 23:13:13,12,0.43,4.43,-20.0
2020-03-03 23:13:13,13,0.397,4.44,21.0
2020-03-03 23:13:13,14,0.398,4.46,-20.0
2020-03-03 23:13:13,15,0.355,4.45,-20.0
2020-03-03 23:13:13,16,0.365,4.46,-20.0
2020-03-03 23:13:13,17,0.426,4.44,-20.0
2020-03-03 23:13:13,18,0.437,4.46,-20.0
2020-03-03 23:13:13,19,0.436,4.41,-20.0
2020-03-03 23:13:13,20,0.349,4.41,-20.0
2020-03-03 23:13:13,21,0.361,4.4,-20.0
2020-03-03 23:13:13,22,0.342,4.44,-20.0
2020-03-03 23:13:13,23,0.438,4.44,-20.0
2020-03-03 23:13:13,24,0.409,4.45,-20.0
2020-03-03 23:13:13,25,0.361,4.45,19.7
2020-03-03 23:13:13,26,0.356,4.49,-20.0
2020-03-03 23:13:13,27,0.468,4.47,-20.0
2020-03-03 23:13:13,28,0.376,4.46,-20.0
2020-03-03 23:13:13,29,0.421,4.46,-20.0
2020-03-03 23:13:13,30,0.358,4.44,-20.0
2020-03-03 23:13:13,31,0.339,4.44,-20.0
2020-03-03 23:13:13,32,0.396,4.46,-20.0
2020-03-03 23:13:13,33,0.357,4.45,-20.0
2020-03-03 23:13:13,34,0.407,4.45,-20.0
2020-03-03 23:13:13,35,0.339,4.46,-20.0
2020-03-03 23:13:13,36,0.369,4.47,-20.0
2020-03-03 23:13:13,37,0.439,4.42,19.5
2020-03-03 23:13:13,38,0.413,4.47,-20.0
2020-03-03 23:13:13,39,0.492,4.46,-20.0
2020-03-03 23:13:13,40,0.355,4.45,-20.0
2020-03-03 23:13:13,41,0.418,4.44,-20.0
2020-03-03 23:13:13,42,0.357,4.45,-20.0
2020-03-03 23:13:13,43,0.329,4.47,-20.0
2020-03-03 23:13:13,44,0.397,4.48,-20.0
2020-03-03 23:13:13,45,0.42,4.45,-20.0
2020-03-03 23:13:13,46,0.445,4.44,-20.0
2020-03-03 23:13:13,47,0.36,4.44,-20.0
2020-03-03 23:13:13,48,0.363,4.42,-20.0
2020-03-03 23:13:13,49,0.429,4.42,-20.0
2020-03-03 23:13:13,50,0.429,4.43,-20.0
2020-03-03 23:13:13,51,0.513,4.41,-20.0
2020-03-03 23:13:13,52,0.367,4.41,-20.0
2020-03-03 23:13:13,53,0.358,4.39,-20.0
2020-03-03 23:13:13,54,0.452,4.41,-20.0
2020-03-03 23:13:13,55,0.403,4.43,-20.0
2020-03-03 23:13:13,56,0.403,4.44,-20.0
2020-03-03 23:13:13,57,0.366,4.44,18.7
2020-03-03 23:13:13,58,0.355,4.41,-20.0
2020-03-03 23:13:13,59,0.487,4.41,-20.0
2020-03-03 23:13:13,60,0.394,4.44,-20.0
2020-03-03 23:13:13,61,0.432,4.42,-20.0
2020-03-03 23:13:13,62,0.346,4.37,-20.0
2020-03-03 23:13:13,63,0.365,4.42,-20.0
2020-03-03 23:13:13,64,0.456,4.41,-20.0
2020-03-03 23:13:13,65,0.381,4.42,-20.0
2020-03-03 23:13:13,66,0.431,4.44,-20.0
2020-03-03 23:13:13,67,0.372,4.44,-20.0
2020-03-03 23:13:13,68,0.408,4.42,-20.0
2020-03-03 23:13:13,69,0.403,4.45,-20.0
2020-03-03 23:13:13,70,0.379,4.41,-20.0
2020-03-03 23:13:13,71,0.332,4.42,-20.0
2020-03-03 23:13:13,72,0.462,4.43,-20.0
2020-03-03 23:13:13,73,0.434,4.44,-20.0
2020-03-03 23:13:13,74,0.396,4.44,-20.0
2020-03-03 23:13:13,75,0.396,4.45,-20.0
2020-03-03 23:13:13,76,0.388,4.45,-20.0
2020-03-03 23:13:13,77,0.451,4.4,21.5
2020-03-03 23:13:13,78,0.359,4.39,-20.0
2020-03-03 23:13:13,79,0.363,4.42,-20.0
2020-03-03 23:13:13,80,0.387,4.44,-20.0
2020-03-03 23:13:13,81,0.484,4.44,-20.0
2020-03-03 23:13:13,82,0.411,4.43,-20.0
2020-03-03 23:13:13,83,0.384,4.42,-20.0
2020-03-03 23:13:13,84,0.468,4.43,-20.0
2020-03-03 23:13:13,85,0.483,4.42,-20.0
2020-03-03 23:13:13,86,0.357,4.48,-20.0
2020-03-03 23:13:13,87,0.363,4.42,-20.0
2020-03-03 23:13:13,88,0.387,4.44,-20.0
2020-03-03 23:13:13,89,0.484,4.44,-20.0
2020-03-03 23:13:13,90,0.411,4.44,-20.0
2020-03-03 23:13:13,91,0.351,4.44,-20.0
2020-03-03 23:13:13,92,0.384,4.41,-20.0
2020-03-03 23:13:13,93,0.48,4.43,-20.0
2020-03-03 23:13:13,94,0.468,4.43,-20.0
2020-03-03 23:13:13,95,0.483,4.42,-20.0
2020-03-03 23:13:13,96,0.357,4.48,-20.0
2020-03-04 11:12:28,1,0.381,4.4,21.8
2020-03-04 11:12:28,2,0.458,4.42,-20.0
2020-03-04 11:12:28,3,0.426,4.42,-20.0
2020-03-04 11:12:28,4,0.421,4.44,-20.0
2020-03-04 11:12:28,5,0.36,4.4,-20.0
2020-03-04 11:12:28,6,0.365,4.45,-20.0
2020-03-04 11:12:28,7,0.405,4.43,-20.0
2020-03-04 11:12:28,8,0.427,4.43,-20.0
2020-03-04 11:12:28,9,0.412,4.41,-20.0
2020-03-04 11:12:28,10,0.359,4.39,-20.0
2020-03-04 11:12:28,11,0.34,4.41,-20.0
2020-03-04 11:12:28,12,0.429,4.43,-20.0
2020-03-04 11:12:28,13,0.396,4.43,20.3
2020-03-04 11:12:28,14,0.398,4.46,-20.0
2020-03-04 11:12:28,15,0.354,4.46,-20.0
2020-03-04 11:12:28,16,0.366,4.47,-20.0
2020-03-04 11:12:28,17,0.426,4.44,-20.0
2020-03-04 11:12:28,18,0.434,4.46,-20.0
2020-03-04 11:12:28,19,0.436,4.41,-20.0
2020-03-04 11:12:28,20,0.348,4.42,-20.0
2020-03-04 11:12:28,21,0.361,4.42,-20.0
2020-03-04 11:12:28,22,0.34,4.45,-20.0
2020-03-04 11:12:28,23,0.435,4.44,-20.0
2020-03-04 11:12:28,24,0.408,4.45,-20.0
2020-03-04 11:12:28,25,0.36,4.46,19.9
2020-03-04 11:12:28,26,0.355,4.48,-20.0
2020-03-04 11:12:28,27,0.469,4.48,-20.0
2020-03-04 11:12:28,28,0.378,4.46,-20.0
2020-03-04 11:12:28,29,0.42,4.46,-20.0
2020-03-04 11:12:28,30,0.361,4.45,-20.0
2020-03-04 11:12:28,31,0.334,4.45,-20.0
2020-03-04 11:12:28,32,0.397,4.45,-20.0
2020-03-04 11:12:28,33,0.353,4.45,-20.0
2020-03-04 11:12:28,34,0.407,4.45,-20.0
2020-03-04 11:12:28,35,0.336,4.46,-20.0
2020-03-04 11:12:28,36,0.44,4.42,19.6
2020-03-04 11:12:28,37,0.412,4.46,-20.0
2020-03-04 11:12:28,38,0.492,4.46,-20.0
2020-03-04 11:12:28,39,0.354,4.45,-20.0
2020-03-04 11:12:28,40,0.348,4.41,-20.0
2020-03-04 11:12:28,41,0.451,4.46,-20.0
2020-03-04 11:12:28,42,0.431,4.47,-20.0
2020-03-04 11:12:28,43,0.358,4.45,-20.0
2020-03-04 11:12:28,44,0.327,4.48,-20.0
2020-03-04 11:12:28,45,0.398,4.46,-20.0
2020-03-04 11:12:28,46,0.423,4.46,-20.0
2020-03-04 11:12:28,47,0.475,4.44,19.5
2020-03-04 11:12:28,48,0.361,4.44,-20.0
2020-03-04 11:12:28,49,0.364,4.42,-20.0
2020-03-04 11:12:28,50,0.428,4.42,-20.0
2020-03-04 11:12:28,51,0.431,4.43,-20.0
2020-03-04 11:12:28,52,0.513,4.41,-20.0
2020-03-04 11:12:28,53,0.367,4.41,-20.0
2020-03-04 11:12:28,54,0.353,4.4,-20.0
2020-03-04 11:12:28,55,0.451,4.41,-20.0
2020-03-04 11:12:28,56,0.405,4.42,-20.0
2020-03-04 11:12:28,57,0.367,4.44,18.9
2020-03-04 11:12:28,58,0.352,4.41,-20.0
2020-03-04 11:12:28,59,0.488,4.41,-20.0
2020-03-04 11:12:28,60,0.395,4.44,-20.0
2020-03-04 11:12:28,61,0.435,4.42,-20.0
2020-03-04 11:12:28,62,0.347,4.37,-20.0
2020-03-04 11:12:28,63,0.367,4.42,-20.0
2020-03-04 11:12:28,64,0.456,4.41,-20.0
2020-03-04 11:12:28,65,0.38,4.42,-20.0
2020-03-04 11:12:28,66,0.437,4.44,-20.0
2020-03-04 11:12:28,67,0.371,4.44,-20.0
2020-03-04 11:12:28,68,0.409,4.42,-20.0
2020-03-04 11:12:28,69,0.442,4.44,19.4
2020-03-04 11:12:28,70,0.408,4.44,-20.0
2020-03-04 11:12:28,71,0.379,4.41,-20.0
2020-03-04 11:12:28,72,0.33,4.39,-20.0
2020-03-04 11:12:28,73,0.331,4.42,-20.0
2020-03-04 11:12:28,74,0.459,4.42,-20.0
2020-03-04 11:12:28,75,0.421,4.45,-20.0
2020-03-04 11:12:28,76,0.434,4.44,-20.0
2020-03-04 11:12:28,77,0.398,4.44,-20.0
2020-03-04 11:12:28,78,0.399,4.44,-20.0
2020-03-04 11:12:28,79,0.411,4.43,-20.0
2020-03-04 11:12:28,80,0.39,4.44,-20.0
2020-03-04 11:12:28,81,0.455,4.4,20.4
2020-03-04 11:12:28,82,0.356,4.4,-20.0
2020-03-04 11:12:28,83,0.387,4.44,-20.0
2020-03-04 11:12:28,84,0.483,4.44,-20.0
2020-03-04 11:12:28,85,0.414,4.43,-20.0
2020-03-04 11:12:28,86,0.349,4.43,-20.0
2020-03-04 11:12:28,87,0.381,4.42,-20.0
2020-03-04 11:12:28,88,0.478,4.42,-20.0
2020-03-04 11:12:28,89,0.485,4.42,-20.0
2020-03-04 11:12:28,90,0.355,4.48,-20.0
2020-03-04 11:12:28,91,0.349,4.44,-20.0
2020-03-04 11:12:28,92,0.381,4.42,-20.0
2020-03-04 11:12:28,93,0.478,4.42,-20.0
2020-03-04 11:12:28,94,0.468,4.43,-20.0
2020-03-04 11:12:28,95,0.485,4.42,-20.0
2020-03-04 11:12:28,96,0.355,4.48,-20.0
2020-03-18 02:10:56,1,0.384,4.4,23.6
2020-03-18 02:10:56,2,0.464,4.43,-20.0
2020-03-18 02:10:56,3,0.427,4.42,-20.0
2020-03-18 02:10:56,4,0.431,4.42,-20.0
2020-03-18 02:10:56,5,0.369,4.41,-20.0
2020-03-18 02:10:56,6,0.37,4.44,-20.0
2020-03-18 02:10:56,7,0.404,4.44,-20.0
2020-03-18 02:10:56,8,0.428,4.43,-20.0
2020-03-18 02:10:56,9,0.412,4.42,-20.0
2020-03-18 02:10:56,10,0.358,4.4,-20.0
2020-03-18 02:10:56,11,0.342,4.42,-20.0
2020-03-18 02:10:56,12,0.433,4.43,-20.0
2020-03-18 02:10:56,13,0.393,4.44,22.5
2020-03-18 02:10:56,14,0.404,4.45,-20.0
2020-03-18 02:10:56,15,0.353,4.45,-20.0
2020-03-18 02:10:56,16,0.368,4.46,-20.0
2020-03-18 02:10:56,17,0.428,4.44,-20.0
2020-03-18 02:10:56,18,0.434,4.45,-20.0
2020-03-18 02:10:56,19,0.439,4.42,-20.0
2020-03-18 02:10:56,20,0.347,4.43,-20.0
2020-03-18 02:10:56,21,0.362,4.42,-20.0
2020-03-18 02:10:56,22,0.339,4.45,-20.0
2020-03-18 02:10:56,23,0.433,4.44,-20.0
